,loss,accuracy,val_loss,val_accuracy
36,0.861192416976875,0.7191901206970215,0.9015682616703947,0.7464788556098938
37,0.8639701865088771,0.7095070481300354,0.9420466003283648,0.7253521084785461
38,0.8214188537127535,0.7411971688270569,0.8639775783243314,0.76408451795578
39,0.7945105702104703,0.7411971688270569,0.9718692873565244,0.6830986142158508
40,0.775379586387688,0.7403169274330139,0.9495590505465655,0.6971830725669861
41,0.7678006895830933,0.75,0.8283622928068671,0.7605633735656738
42,0.7294355051618227,0.7676056623458862,0.8053143183949968,0.7605633735656738
43,0.7089576737981447,0.7623239159584045,0.8445052815155244,0.7007042169570923
44,0.694441922113929,0.7693662047386169,0.9773231098349665,0.6514084339141846
45,0.6858911858478063,0.7579225301742554,0.8672746747312411,0.6971830725669861
46,0.662079201617711,0.7702465057373047,0.7359747550856899,0.7570422291755676
47,0.6644535240992694,0.7720070481300354,1.0080051934215384,0.6478873491287231
48,0.6496541953422654,0.7755281925201416,0.7608497587727828,0.75
49,0.6226706185811003,0.7931337952613831,0.7112631621495099,0.7781690359115601
50,0.5966285425172725,0.797535240650177,0.7169474212216659,0.76408451795578
51,0.5888461940725085,0.79841548204422,0.7432135125281105,0.7605633735656738
52,0.581563586080578,0.7957746386528015,0.9400049414433224,0.658450722694397
53,0.5787711689169978,0.8010563254356384,0.8068398740929617,0.73591548204422
54,0.5706671258093605,0.8028169274330139,1.061964515229346,0.6267605423927307
55,0.5601477983971717,0.8045774698257446,0.6905327221037636,0.7711267471313477
56,0.5595866156295991,0.8028169274330139,0.7418208231388683,0.75
57,0.5490038075917204,0.8010563254356384,0.6891396255560325,0.7605633735656738
58,0.5280640351940209,0.8213028311729431,0.7933558343161999,0.7183098793029785
59,0.5132040247111254,0.8221830725669861,0.9935786035698904,0.6302816867828369
60,0.519668741125456,0.8230633735656738,0.6944792027204809,0.7781690359115601
61,0.5072444265996906,0.8151408433914185,0.683163691574419,0.7570422291755676
62,0.5268420224458399,0.8221830725669861,0.9689270971526562,0.658450722694397
63,0.5303802234186253,0.8116196990013123,0.655073986926549,0.7676056623458862
64,0.4937987050540011,0.8230633735656738,0.7899475055681148,0.73591548204422
65,0.47211044229252236,0.8336267471313477,0.689406155700415,0.7570422291755676
66,0.4651897503456599,0.8450704216957092,0.6604128966868763,0.75
67,0.4779236593716581,0.8257042169570923,0.8440336820105432,0.6901408433914185
68,0.47837244960623726,0.8301056623458862,0.6951553913908946,0.7464788556098938
69,0.4883360333845649,0.8292253613471985,0.6387044367655902,0.7711267471313477
70,0.43499206405290414,0.8494718074798584,0.8022194454367731,0.7323943376541138
71,0.4356676482818496,0.8380281925201416,0.6770750779501149,0.7711267471313477
72,0.44546913345095135,0.8389084339141846,0.8109508836773079,0.7077465057373047
73,0.41725321848627545,0.860035240650177,0.7659446529939141,0.7253521084785461
74,0.4127932228672672,0.8582746386528015,0.9596926888949434,0.6690140962600708
75,0.4410325565808256,0.8485915660858154,0.6976717265558915,0.7464788556098938
76,0.4054866164502963,0.8565140962600708,0.9175834135270454,0.6443662047386169
77,0.4004426879782072,0.8688380122184753,0.6223850963820874,0.7570422291755676
78,0.4023647858223445,0.8635563254356384,0.706872928310448,0.7570422291755676
79,0.4163875978597453,0.841549277305603,0.8054531518842133,0.6971830725669861
80,0.386826346038093,0.8617957830429077,0.6404229813898114,0.7676056623458862
81,0.3774932782414933,0.8688380122184753,0.729220256839,0.7464788556098938
82,0.40710582489698705,0.8547534942626953,0.6133674945629818,0.7746478915214539
83,0.3761391904152615,0.8661971688270569,0.756524276565498,0.7147887349128723
84,0.38847475740271553,0.8670774698257446,0.6009182888017573,0.7992957830429077
85,0.3618935997217474,0.8688380122184753,0.618724675245688,0.7852112650871277
86,0.3716245192877004,0.8688380122184753,0.9242497900841942,0.6690140962600708
87,0.37366515481975715,0.8802816867828369,0.6724378693271691,0.7429577708244324
88,0.3429488182907373,0.8838028311729431,0.5950649397473939,0.7852112650871277
89,0.37065215723615297,0.8785211443901062,0.6231571444323365,0.7922534942626953
90,0.3509331072720004,0.8776408433914185,0.7199191257987224,0.7394366264343262
91,0.3347626718836771,0.8917253613471985,0.6572009753173506,0.7570422291755676
92,0.3357789239413302,0.88908451795578,1.0280209192087952,0.6021126508712769
93,0.31805307302676455,0.8917253613471985,0.8277501027349016,0.6971830725669861
94,0.30857737173496835,0.8943662047386169,0.5862641376508794,0.7957746386528015
95,0.3138603144128558,0.8952465057373047,0.7024333468625243,0.7570422291755676
96,0.3020785434145323,0.9022887349128723,0.7384688694712142,0.75
97,0.3010059477577747,0.9005281925201416,0.5858074812821938,0.7887324094772339
98,0.2883971350293764,0.9058098793029785,0.6518942890032916,0.7711267471313477
99,0.29537260826204864,0.8978873491287231,0.6599557005183797,0.7711267471313477
100,0.2793993672854464,0.9031690359115601,0.5890941766785903,0.7887324094772339
101,0.27996657306039835,0.9058098793029785,0.6917557775134772,0.75
102,0.286177612106565,0.9022887349128723,0.712606927038918,0.7535211443901062
103,0.27426253259181976,0.9137324094772339,0.6588834524154663,0.8028169274330139
104,0.2625439154430175,0.9110915660858154,0.7831711273797801,0.7218309640884399
105,0.2713927941423067,0.9137324094772339,0.6451212159344848,0.7746478915214539
106,0.25414016884817203,0.9154929518699646,0.5890481493002931,0.7922534942626953
107,0.2484170781894469,0.9207746386528015,0.8598661179273901,0.6971830725669861
108,0.2589130141365696,0.908450722694397,0.5967487592092702,0.8028169274330139
109,0.2416120662655629,0.9295774698257446,0.5901502223921494,0.8028169274330139
110,0.23207309548283966,0.9339788556098938,0.9454543506595451,0.6795774698257446
111,0.2251700886958082,0.9383803009986877,0.6084553330716952,0.7992957830429077
112,0.23014864766261947,0.9251760840415955,0.7164262625533091,0.7570422291755676
113,0.22964577062029234,0.9286971688270569,0.7083143021019411,0.7429577708244324
114,0.22721358021380197,0.9339788556098938,0.6094555976525159,0.7957746386528015
115,0.2187034695501059,0.9401408433914185,0.5798324892218684,0.8098591566085815
116,0.20611104851877185,0.9392605423927307,0.5813815358658911,0.8028169274330139
117,0.2075202162836639,0.9401408433914185,0.8810056548723033,0.6901408433914185
118,0.1986718047672594,0.9498239159584045,0.8278921968500379,0.7112675905227661
119,0.20267119143210666,0.9348591566085815,0.5893248151725446,0.8028169274330139
120,0.18860932638947392,0.9480633735656738,0.6423138111410006,0.7711267471313477
121,0.1838729545264177,0.9489436745643616,0.6220026075000494,0.7922534942626953
122,0.189808769545085,0.9454225301742554,0.6075158883148516,0.8063380122184753
123,0.18807185241873836,0.9454225301742554,0.5617291700672096,0.8345070481300354
124,0.17420636747084872,0.9559859037399292,0.6503572245718727,0.7746478915214539
125,0.18080038356948908,0.9445422291755676,0.6389077137893354,0.7922534942626953
126,0.17101601857534596,0.952464759349823,0.5794219928728023,0.8239436745643616
127,0.16557615365780576,0.9577465057373047,0.8250460414819314,0.7323943376541138
128,0.16044995209700624,0.9630281925201416,0.6215474169019243,0.8098591566085815
129,0.1538216641671221,0.9559859037399292,0.6056435024234611,0.8063380122184753
130,0.15626918388084626,0.9603873491287231,0.6280294740703743,0.7781690359115601
131,0.16242037881428087,0.9489436745643616,0.6302593073374788,0.7711267471313477
132,0.15371613676699114,0.9586267471313477,0.5658471214939171,0.8169013857841492
133,0.1407950750329125,0.9647887349128723,0.6417071059556074,0.7922534942626953
134,0.13658177663742657,0.9683098793029785,0.6006935490688807,0.8028169274330139
135,0.13390403797089215,0.970950722694397,0.6238772810344965,0.7922534942626953
136,0.1280351421782668,0.9700704216957092,0.6327163682017528,0.7957746386528015
137,0.12931367156791015,0.9718309640884399,0.5809925286702706,0.8309859037399292
138,0.12276851637682444,0.9762324094772339,0.5764124981114562,0.8169013857841492
139,0.1320269034362175,0.9691901206970215,0.6784580937573608,0.7605633735656738
140,0.11600176129542605,0.9806337952613831,0.669686753984908,0.7816901206970215
141,0.11719174767044228,0.9762324094772339,0.6406675711484022,0.7887324094772339
142,0.11728627769879892,0.9788732528686523,0.7823447753006304,0.7394366264343262
143,0.11025387027733763,0.9815140962600708,0.6507906103637856,0.7711267471313477
144,0.10730995111901995,0.9841549396514893,0.7084747716574602,0.7816901206970215
145,0.10924421177363731,0.9771126508712769,0.699099706931853,0.7852112650871277
146,0.1029630688504434,0.9788732528686523,0.7267386203920337,0.7711267471313477
147,0.09433946055425725,0.9841549396514893,0.6578936618818364,0.7816901206970215
148,0.09260030164265297,0.9823943376541138,0.6262588643691909,0.7992957830429077
149,0.09800568800157225,0.9832746386528015,0.8172101294490653,0.73591548204422
150,0.09284253523383341,0.985035240650177,0.6550233129044654,0.7957746386528015
151,0.09181387921873953,0.98591548204422,0.7620833465750788,0.7570422291755676
152,0.0852902288168249,0.9832746386528015,0.7167258170289053,0.7746478915214539
153,0.08707325979017876,0.9885563254356384,0.9229462197129156,0.7394366264343262
154,0.08271452847500922,0.9876760840415955,0.6549097375130989,0.8063380122184753
155,0.07905728327976146,0.9885563254356384,0.6875122751988155,0.7922534942626953
156,0.08011291029167847,0.98591548204422,0.7717315311163244,0.7570422291755676
157,0.07630155623798639,0.9867957830429077,0.691259137341674,0.7676056623458862
158,0.0789274824127345,0.9911971688270569,0.796809627136714,0.7535211443901062
159,0.08053963127690301,0.98591548204422,0.6878752649669916,0.7781690359115601
160,0.06896076414366843,0.9903169274330139,0.6334875381328691,0.7992957830429077
161,0.06562065952260729,0.9938380122184753,0.6762468806454833,0.7852112650871277
162,0.06650295528307767,0.9920774698257446,0.7191704666950334,0.7746478915214539
163,0.06482366860752374,0.9911971688270569,0.6299944268146032,0.8133803009986877
164,0.07037039043408044,0.9903169274330139,0.7198501665827254,0.7746478915214539
165,0.06452736436900958,0.9938380122184753,0.7926760853176386,0.7535211443901062
166,0.062289346166899504,0.9920774698257446,0.8547355490671077,0.7394366264343262
167,0.06850417393823745,0.9867957830429077,0.7845077892424355,0.7676056623458862
168,0.05392259716148108,0.9947183132171631,0.6821648491100526,0.8028169274330139
169,0.0648597369731312,0.9867957830429077,0.7462063834700786,0.7676056623458862
170,0.06507212993964342,0.9929577708244324,0.6446736698419275,0.8028169274330139
171,0.05634268761520654,0.9947183132171631,0.6470248917458763,0.8063380122184753
172,0.04960343378110671,0.9964788556098938,0.6864786223626472,0.7992957830429077
173,0.05175444536225896,0.9929577708244324,0.7010861442122661,0.7852112650871277
