,loss,accuracy,val_loss,val_accuracy
199,1.1650138085996602,0.57658451795578,1.0252476074326207,0.6302816867828369
200,1.092522080515472,0.5783450603485107,1.1690675003427855,0.5950704216957092
201,1.098772626527598,0.5977112650871277,1.0012275710911818,0.6161971688270569
202,1.0684875955044384,0.5994718074798584,1.066841938126255,0.5985915660858154
203,1.1580787057607946,0.5704225301742554,1.0161521804164833,0.6443662047386169
204,1.0620098365864283,0.6223591566085815,0.979645205215669,0.658450722694397
205,1.052426618589482,0.6073943376541138,0.9739355008367082,0.6373239159584045
206,1.0956249438541037,0.5950704216957092,1.0683686850776135,0.6232394576072693
207,1.0696049576074305,0.5994718074798584,0.9853290369812872,0.6232394576072693
208,1.03432667003551,0.6223591566085815,0.9666990805679644,0.6514084339141846
209,1.0753521012588285,0.5977112650871277,0.9920901849236287,0.6302816867828369
210,1.037084461937488,0.610035240650177,1.0165119825954168,0.658450722694397
211,1.057341968509513,0.6161971688270569,0.9839942446896728,0.6549295783042908
212,1.052985945218046,0.6144366264343262,0.963242921191202,0.658450722694397
213,1.0181630245396789,0.625,1.0088748016827542,0.672535240650177
214,1.1063675343150823,0.5950704216957092,1.03605674186223,0.6514084339141846
215,1.148526451957058,0.5721830725669861,0.9538073766399437,0.6760563254356384
216,1.024997546639241,0.6179577708244324,1.0206800598493764,0.6654929518699646
217,1.0006526507122415,0.6434859037399292,0.9375711654273557,0.6549295783042908
218,1.0149999856948853,0.6223591566085815,0.9697414208465899,0.672535240650177
219,1.0144732854735683,0.6373239159584045,0.9309569865884916,0.6830986142158508
220,0.9833120099255737,0.6470070481300354,0.9692456873369889,0.6478873491287231
221,1.0350930086323913,0.6320422291755676,0.9656290915650381,0.6830986142158508
222,0.988069108674224,0.6470070481300354,0.909746914682254,0.6830986142158508
223,0.9699471609693178,0.6575704216957092,1.0210735697141835,0.6549295783042908
224,0.9855592217243893,0.6452465057373047,0.9436106858119159,0.6760563254356384
225,0.9731282113303601,0.654049277305603,0.9402285318979076,0.6408450603485107
226,1.0023440920131308,0.6065140962600708,0.9029004154071002,0.6866196990013123
227,0.9573842555704252,0.6672534942626953,1.0078045280886367,0.6549295783042908
228,1.0239046518231782,0.6478873491287231,0.8852906168346674,0.6901408433914185
229,0.9599041149649822,0.6452465057373047,0.9252031495873357,0.6514084339141846
230,0.9697749396445046,0.6505281925201416,0.9973178329602094,0.6690140962600708
231,0.998113750571936,0.6338028311729431,0.9167657922691023,0.6936619877815247
232,0.9395106266921674,0.6575704216957092,0.8965446168268231,0.6971830725669861
233,1.0018234563545443,0.63908451795578,0.8774103001809456,0.6936619877815247
234,0.9463735197631407,0.654049277305603,0.9112895517282082,0.6549295783042908
235,0.9317005452975421,0.672535240650177,0.942003436491523,0.6936619877815247
236,0.9853084179717051,0.6690140962600708,0.8914311326725383,0.6971830725669861
237,0.9468695823575409,0.6628521084785461,0.9050918229868714,0.7042253613471985
238,0.917652105781394,0.6742957830429077,0.879540095027064,0.6971830725669861
239,0.9194841544393083,0.6690140962600708,0.8546959925705279,0.7218309640884399
240,0.9214542365409959,0.6637324094772339,0.8711415957397138,0.7007042169570923
241,0.897976944144343,0.6813380122184753,0.8877370684919222,0.7007042169570923
242,0.9833141414212508,0.6549295783042908,0.9228953215437876,0.6830986142158508
243,0.9508837704927149,0.672535240650177,0.9511296690349847,0.6830986142158508
244,0.9285015589754346,0.6804577708244324,0.8718147941038642,0.7042253613471985
245,0.9218027826765893,0.672535240650177,0.8626073229480797,0.6936619877815247
246,0.9307360900959498,0.6672534942626953,0.8493524227343815,0.7253521084785461
247,0.9127060603088056,0.6716549396514893,0.8539215561369775,0.7042253613471985
248,0.9203721175731068,0.6681337952613831,0.9190828959706804,0.6866196990013123
249,0.9306302826169511,0.6786971688270569,0.8347424990694288,0.7288732528686523
250,0.8911763840997723,0.6866196990013123,0.8990021180099165,0.6760563254356384
251,0.88574476477126,0.6742957830429077,0.8358025794297876,0.7183098793029785
252,0.8823753679302376,0.6822183132171631,0.8482792788827923,0.7147887349128723
253,0.8852548590848144,0.6892605423927307,0.8772251933393344,0.6936619877815247
254,0.870846431859782,0.6716549396514893,0.8348262024597383,0.7077465057373047
255,0.8654270037798815,0.6963028311729431,0.8241067394404344,0.7323943376541138
256,0.8681485711688727,0.6883803009986877,0.8844016840760137,0.7007042169570923
257,0.9007249273044963,0.6830986142158508,0.839345352750429,0.6971830725669861
258,0.8761501463366227,0.6839788556098938,0.9335293576750957,0.6866196990013123
259,0.8954165955664406,0.6830986142158508,0.8450067706511054,0.6866196990013123
260,0.8796628428177095,0.6848591566085815,0.8483442655751403,0.6795774698257446
261,0.8863511345755886,0.6822183132171631,1.00024586160418,0.6549295783042908
262,0.9093665925549789,0.6698943376541138,0.8073577721353987,0.7394366264343262
263,0.8371005259769063,0.7051056623458862,0.8571360824813306,0.7042253613471985
264,0.8503015402337195,0.70158451795578,0.8336420839940998,0.7042253613471985
265,0.8581740478394737,0.6822183132171631,0.8362663002081321,0.7147887349128723
266,0.8398446877237776,0.6980633735656738,0.8173112206056085,0.7112675905227661
267,0.8512495781334353,0.7086267471313477,0.8088757017968407,0.73591548204422
268,0.8469196264172943,0.6954225301742554,0.8928254112391405,0.6866196990013123
269,0.8789475467843069,0.6751760840415955,0.8171031584202404,0.7253521084785461
270,0.8188769154145684,0.702464759349823,0.8256208669971412,0.6936619877815247
271,0.8318693025011412,0.6980633735656738,0.8545105776316683,0.6866196990013123
272,0.8707135487610186,0.6901408433914185,0.8121747298979424,0.7323943376541138
273,0.8181995900583939,0.6989436745643616,0.7881045534577168,0.7323943376541138
274,0.8097734719934598,0.7059859037399292,0.8716195158555474,0.6901408433914185
275,0.8737089659126711,0.6839788556098938,0.784503677361448,0.75
276,0.8033354962375802,0.7086267471313477,0.7887604698328905,0.75
277,0.8164110863712472,0.7068662047386169,0.7794756889343262,0.7570422291755676
278,0.7976140044104885,0.7235915660858154,0.7917820458680811,0.7253521084785461
279,0.8038000103453515,0.7200704216957092,0.8081863287469031,0.7183098793029785
280,0.8405715159966912,0.6945422291755676,0.8600045350235952,0.7042253613471985
281,0.8727924714625721,0.6927816867828369,0.7923762613618878,0.7112675905227661
282,0.8013190442407635,0.7139084339141846,0.7900458523924921,0.7147887349128723
283,0.7993118150133482,0.702464759349823,0.7734985108106909,0.7429577708244324
284,0.8114614218053683,0.702464759349823,0.8197187395162986,0.6971830725669861
285,0.8274691751305486,0.7051056623458862,0.8066118015369899,0.7042253613471985
286,0.7880519217168781,0.7095070481300354,0.7659686963323137,0.7570422291755676
287,0.7773951065372413,0.7235915660858154,0.8701765251831269,0.7042253613471985
288,0.8690195016458001,0.6901408433914185,0.7934137003522523,0.73591548204422
289,0.8292853798664791,0.6989436745643616,0.8141823268272508,0.7077465057373047
290,0.8069463783586529,0.6998239159584045,0.7755348103147157,0.7394366264343262
291,0.775974667408097,0.7191901206970215,0.7674469989790044,0.7464788556098938
292,0.7654234783750185,0.7235915660858154,0.7614077589881252,0.75
293,0.7761239157596105,0.7068662047386169,0.8194287721539887,0.7147887349128723
294,0.8018811319915342,0.7227112650871277,0.7758819679139366,0.7394366264343262
295,0.7648092818931794,0.7130281925201416,0.7525413263011986,0.7781690359115601
296,0.7667153519643864,0.7147887349128723,0.8532291592006952,0.7112675905227661
297,0.8571024906467384,0.6795774698257446,0.7534018704588984,0.7535211443901062
298,0.7593963255344982,0.7279929518699646,0.8017822394908314,0.7253521084785461
299,0.7581415537377478,0.73591548204422,0.8361716463532246,0.6936619877815247
300,0.7512370306001582,0.7271126508712769,0.7495738066418071,0.7394366264343262
301,0.7507787607085536,0.7235915660858154,0.7528930465940019,0.7464788556098938
302,0.7411292153345027,0.7429577708244324,0.7486706829406846,0.75
303,0.7794572643830743,0.7095070481300354,0.751776012736307,0.7570422291755676
304,0.7431707063191374,0.7341549396514893,0.7614716014391939,0.7288732528686523
305,0.7537811197025676,0.7279929518699646,0.7584426285515369,0.7570422291755676
306,0.752961835391085,0.7376760840415955,0.7437374919233187,0.76408451795578
307,0.7294647164747748,0.7341549396514893,0.7665610086749977,0.73591548204422
308,0.743841741286533,0.7411971688270569,0.7604050426415994,0.7253521084785461
309,0.7309866396474166,0.7332746386528015,0.7439912297356297,0.7464788556098938
310,0.7405977181985345,0.7279929518699646,0.7862990070396746,0.7253521084785461
311,0.7524194826542492,0.7279929518699646,0.8220850254448366,0.7147887349128723
312,0.7468352729166058,0.7297534942626953,0.7396469376456569,0.7605633735656738
313,0.7415561558495105,0.7385563254356384,0.848461754725013,0.7147887349128723
314,0.7631743164129661,0.7271126508712769,0.7742875780857784,0.7147887349128723
315,0.743094757409163,0.7235915660858154,0.765909279735995,0.7394366264343262
316,0.7346048229177233,0.7341549396514893,0.80653689612805,0.7147887349128723
317,0.7291289844983061,0.7227112650871277,0.7683099701370991,0.7288732528686523
318,0.7510953763840904,0.7183098793029785,0.7331266831344282,0.76408451795578
319,0.7122768868862743,0.7385563254356384,0.7599809992481286,0.7323943376541138
320,0.756211196033048,0.7227112650871277,0.7771742956739076,0.7183098793029785
321,0.7412767091267546,0.7323943376541138,0.8924164276727489,0.7042253613471985
322,0.7958801590221029,0.720950722694397,0.7527528186918984,0.7429577708244324
323,0.717642004221258,0.7517605423927307,0.7432987362566129,0.7288732528686523
324,0.7104871902667301,0.7473591566085815,0.7358323965274113,0.7429577708244324
325,0.71371028288989,0.7394366264343262,0.7409768188503426,0.73591548204422
326,0.6989819256352706,0.7491196990013123,0.7337823627700268,0.7535211443901062
327,0.6857692834357141,0.7544013857841492,0.7385669552104573,0.75
328,0.6953681346396325,0.7570422291755676,0.7796045533368285,0.7183098793029785
329,0.698537656119172,0.7473591566085815,0.7267091694012494,0.75
330,0.6891332696860945,0.7517605423927307,0.7826283540524227,0.73591548204422
331,0.6967884789050465,0.7491196990013123,0.735115109195172,0.73591548204422
332,0.6882039132252545,0.7482394576072693,0.738241089061952,0.7570422291755676
333,0.6823755578255989,0.7561619877815247,0.7488566024202696,0.73591548204422
334,0.7052421754514667,0.7464788556098938,0.760480822811664,0.75
335,0.681468277749881,0.7570422291755676,0.7767509834867128,0.7183098793029785
336,0.7240179416159509,0.7341549396514893,0.7206085324287415,0.7746478915214539
337,0.6835854968554537,0.7535211443901062,0.7971694889202924,0.7288732528686523
338,0.6939423906971032,0.7535211443901062,0.822902821319204,0.7042253613471985
339,0.7301793283140156,0.7429577708244324,0.7635338088156471,0.7464788556098938
340,0.6844682240150344,0.7517605423927307,0.7395991624241144,0.7570422291755676
341,0.6896216995279554,0.7535211443901062,0.752870004781535,0.7464788556098938
342,0.6673222788622681,0.7579225301742554,0.7640441362286957,0.7429577708244324
343,0.6691546759135286,0.76408451795578,0.7249162365013445,0.75
344,0.6586919762718846,0.7517605423927307,0.767130003848546,0.7394366264343262
345,0.6794823433311892,0.7508803009986877,0.7580489986379382,0.7288732528686523
346,0.6837509198927544,0.7605633735656738,0.7266764850683616,0.7605633735656738
347,0.6852815000104232,0.7491196990013123,0.8653339651268972,0.7183098793029785
348,0.7090944975194796,0.7482394576072693,0.7175239366544804,0.7570422291755676
349,0.6682961843383144,0.7544013857841492,0.7173430953227299,0.75
350,0.6567576611545723,0.7623239159584045,0.7574784965582297,0.7570422291755676
351,0.6760202398602392,0.7438380122184753,0.7337959022589133,0.7429577708244324
352,0.6561109692278043,0.7579225301742554,0.7156876694988197,0.76408451795578
353,0.6683804913305901,0.7596830725669861,0.7949921060615862,0.7218309640884399
354,0.6584900600809447,0.7596830725669861,0.7109816082766358,0.7605633735656738
355,0.6474853107627009,0.7561619877815247,0.7062313128525103,0.76408451795578
356,0.6361915360034351,0.7684859037399292,0.7049984973920903,0.7781690359115601
357,0.6339482723827093,0.7667253613471985,0.7051458232839343,0.76408451795578
358,0.6424858385408428,0.7676056623458862,0.7223549543971747,0.76408451795578
359,0.6459618017707073,0.7632042169570923,0.7573627418195698,0.7429577708244324
360,0.6553711563768522,0.7632042169570923,0.7074761323525872,0.7676056623458862
361,0.6479510774075146,0.7728873491287231,0.8130369102451164,0.7147887349128723
362,0.6473364905572273,0.7658450603485107,0.7130074761283229,0.76408451795578
363,0.632059096450537,0.7676056623458862,0.7121982507302728,0.7676056623458862
364,0.62106668865177,0.7693662047386169,0.7137730742844057,0.75
365,0.6283480944767804,0.7737675905227661,0.7409885853109225,0.7394366264343262
366,0.6606966072404888,0.7614436745643616,0.7406573354358404,0.7535211443901062
367,0.639582743107433,0.7711267471313477,0.7120712642938318,0.75
368,0.6229088163711656,0.7799295783042908,0.7067928540874535,0.7746478915214539
369,0.6272184168788749,0.779049277305603,0.7019721571828278,0.7535211443901062
370,0.6081325512536815,0.7728873491287231,0.7144669521022851,0.7711267471313477
371,0.6333367228507996,0.7614436745643616,0.6928451019273677,0.7852112650871277
372,0.6050469086203777,0.7825704216957092,0.7822490032290069,0.75
373,0.6330787035780894,0.7693662047386169,0.7668784840006224,0.73591548204422
